timestamp,event_type,symbol,data
18:09:47.298,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.2555 | min_hold=60.0000 | profit=-0.0032
18:09:47.309,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.2556 | min_hold=60.0000 | profit=-0.0032
18:09:48.071,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.2684 | min_hold=60.0000 | profit=-0.0032
18:09:48.071,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.2684 | min_hold=60.0000 | profit=-0.0032
18:09:48.071,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.2684 | min_hold=60.0000 | profit=-0.0032
18:09:48.838,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.2811 | min_hold=60.0000 | profit=-0.0032
18:09:48.840,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.2811 | min_hold=60.0000 | profit=-0.0032
18:09:49.599,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.2938 | min_hold=60.0000 | profit=-0.0032
18:09:49.599,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.2938 | min_hold=60.0000 | profit=-0.0032
18:09:49.599,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.2938 | min_hold=60.0000 | profit=-0.0032
18:09:49.599,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.2938 | min_hold=60.0000 | profit=-0.0032
18:09:50.233,tsl_check,BTC-USDT,minutes=68.5967 | profit=-0.0041 | price=86595.6000 | sl=85371.2300 | close=False
18:09:50.989,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=11.2946 | min_hold=120.0000 | profit=0.0099
18:09:51.344,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.3229 | min_hold=120.0000 | profit=0.0016
18:09:51.956,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.3331 | min_hold=60.0000 | profit=-0.0032
18:09:51.958,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.3331 | min_hold=60.0000 | profit=-0.0032
18:09:51.960,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.3332 | min_hold=60.0000 | profit=-0.0032
18:09:51.962,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.3332 | min_hold=60.0000 | profit=-0.0032
18:09:51.963,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.3332 | min_hold=60.0000 | profit=-0.0032
18:09:53.506,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.3589 | min_hold=60.0000 | profit=-0.0029
18:09:53.509,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.3590 | min_hold=60.0000 | profit=-0.0029
18:09:53.514,tsl_check,BTC-USDT,minutes=68.6514 | profit=-0.0065 | price=86385.0000 | sl=85371.2300 | close=False
18:09:53.520,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.3591 | min_hold=60.0000 | profit=-0.0029
18:09:53.522,tsl_check,BTC-USDT,minutes=68.6515 | profit=-0.0065 | price=86385.0000 | sl=85371.2300 | close=False
18:09:53.525,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.3592 | min_hold=60.0000 | profit=-0.0029
18:09:55.258,tsl_check,BTC-USDT,minutes=68.6805 | profit=-0.0065 | price=86385.0000 | sl=85371.2300 | close=False
18:09:55.267,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.3883 | min_hold=60.0000 | profit=-0.0029
18:09:55.270,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.3883 | min_hold=60.0000 | profit=-0.0029
18:09:56.918,tsl_check,BTC-USDT,minutes=68.7081 | profit=-0.0065 | price=86385.3000 | sl=85371.2300 | close=False
18:10:00.782,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.4802 | min_hold=60.0000 | profit=-0.0029
18:10:01.590,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.4937 | min_hold=60.0000 | profit=-0.0029
18:10:06.965,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.5832 | min_hold=60.0000 | profit=-0.0029
18:10:08.344,tsl_check,BTC-USDT,minutes=68.8986 | profit=-0.0042 | price=86587.5000 | sl=85371.2300 | close=False
18:10:08.790,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6137 | min_hold=60.0000 | profit=-0.0029
18:10:09.134,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=11.5970 | min_hold=120.0000 | profit=0.0103
18:10:09.514,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6257 | min_hold=120.0000 | profit=0.0020
18:10:09.637,tsl_check,BTC-USDT,minutes=68.9201 | profit=-0.0064 | price=86388.0000 | sl=85371.2300 | close=False
18:10:09.649,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6279 | min_hold=60.0000 | profit=-0.0029
18:10:10.513,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=11.6199 | min_hold=60.0000 | profit=-0.0039
18:10:10.541,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6427 | min_hold=60.0000 | profit=-0.0032
18:10:11.369,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6566 | min_hold=60.0000 | profit=-0.0032
18:10:11.382,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=11.6344 | min_hold=60.0000 | profit=-0.0039
18:10:11.385,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6569 | min_hold=60.0000 | profit=-0.0032
18:10:11.395,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6569 | min_hold=60.0000 | profit=-0.0032
18:10:11.399,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6572 | min_hold=60.0000 | profit=-0.0032
18:10:11.401,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6572 | min_hold=60.0000 | profit=-0.0029
18:10:12.979,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6835 | min_hold=60.0000 | profit=-0.0029
18:10:12.981,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6835 | min_hold=60.0000 | profit=-0.0029
18:10:12.981,tsl_check,BTC-USDT,minutes=68.9759 | profit=-0.0076 | price=86292.3000 | sl=85371.2300 | close=False
18:10:12.988,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6836 | min_hold=60.0000 | profit=-0.0029
18:10:12.991,tsl_check,BTC-USDT,minutes=68.9760 | profit=-0.0076 | price=86292.3000 | sl=85371.2300 | close=False
18:10:12.993,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6837 | min_hold=60.0000 | profit=-0.0029
18:10:14.540,tsl_check,BTC-USDT,minutes=69.0018 | profit=-0.0076 | price=86292.3000 | sl=85371.2300 | close=False
18:10:14.541,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7095 | min_hold=60.0000 | profit=-0.0029
18:10:14.543,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7096 | min_hold=60.0000 | profit=-0.0029
18:10:14.545,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7096 | min_hold=60.0000 | profit=-0.0029
18:10:15.348,tsl_check,BTC-USDT,minutes=69.0153 | profit=-0.0070 | price=86339.6000 | sl=85371.2300 | close=False
18:10:16.187,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7370 | min_hold=60.0000 | profit=-0.0029
18:10:17.770,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7633 | min_hold=60.0000 | profit=-0.0029
18:10:17.771,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=11.7409 | min_hold=60.0000 | profit=-0.0039
18:10:25.032,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.8844 | min_hold=60.0000 | profit=-0.0029
18:10:25.032,tsl_check,BTC-USDT,minutes=69.1767 | profit=-0.0070 | price=86339.6000 | sl=85371.2300 | close=False
18:10:25.283,tsl_check,BTC-USDT,minutes=69.1809 | profit=-0.0043 | price=86574.8000 | sl=85371.2300 | close=False
18:10:26.116,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=11.8800 | min_hold=120.0000 | profit=0.0106
18:10:26.665,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9116 | min_hold=120.0000 | profit=0.0021
18:10:30.446,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9746 | min_hold=60.0000 | profit=-0.0029
18:10:31.231,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9877 | min_hold=60.0000 | profit=-0.0029
18:10:31.234,tsl_check,BTC-USDT,minutes=69.2801 | profit=-0.0069 | price=86350.0000 | sl=85371.2300 | close=False
18:10:32.137,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0026 | min_hold=60.0000 | profit=-0.0029
18:10:32.188,tsl_check,BTC-USDT,minutes=69.2960 | profit=-0.0069 | price=86350.0000 | sl=85371.2300 | close=False
18:10:32.240,tsl_check,BTC-USDT,minutes=69.2968 | profit=-0.0069 | price=86350.0000 | sl=85371.2300 | close=False
18:10:33.798,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0305 | min_hold=60.0000 | profit=-0.0029
18:10:33.798,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0305 | min_hold=60.0000 | profit=-0.0029
18:10:33.798,tsl_check,BTC-USDT,minutes=69.3228 | profit=-0.0069 | price=86350.0000 | sl=85371.2300 | close=False
18:10:33.798,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0305 | min_hold=60.0000 | profit=-0.0030
18:10:37.668,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0950 | min_hold=60.0000 | profit=-0.0030
18:10:37.669,tsl_check,BTC-USDT,minutes=69.3873 | profit=-0.0074 | price=86301.9000 | sl=85371.2300 | close=False
18:10:37.671,tsl_check,BTC-USDT,minutes=69.3874 | profit=-0.0071 | price=86334.6000 | sl=85371.2300 | close=False
18:10:38.444,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1079 | min_hold=60.0000 | profit=-0.0032
18:10:39.991,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1337 | min_hold=60.0000 | profit=-0.0032
18:10:40.778,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1468 | min_hold=60.0000 | profit=-0.0032
18:10:40.778,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1468 | min_hold=60.0000 | profit=-0.0032
18:10:40.778,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1468 | min_hold=60.0000 | profit=-0.0032
18:10:42.359,tsl_check,BTC-USDT,minutes=69.4655 | profit=-0.0037 | price=86628.0000 | sl=85371.2300 | close=False
18:10:43.158,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=12.1640 | min_hold=120.0000 | profit=0.0095
18:10:43.557,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1931 | min_hold=120.0000 | profit=0.0009
18:10:49.357,tsl_check,BTC-USDT,minutes=69.5821 | profit=-0.0069 | price=86348.5000 | sl=85371.2300 | close=False
18:10:49.362,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.2898 | min_hold=60.0000 | profit=-0.0031
18:10:49.363,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.2899 | min_hold=60.0000 | profit=-0.0031
18:10:49.364,tsl_check,BTC-USDT,minutes=69.5822 | profit=-0.0073 | price=86315.2000 | sl=85371.2300 | close=False
18:10:49.365,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.2899 | min_hold=60.0000 | profit=-0.0032
18:10:49.366,tsl_check,BTC-USDT,minutes=69.5823 | profit=-0.0073 | price=86315.2000 | sl=85371.2300 | close=False
18:10:51.735,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3294 | min_hold=60.0000 | profit=-0.0032
18:10:51.735,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3294 | min_hold=60.0000 | profit=-0.0031
18:10:51.744,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3294 | min_hold=60.0000 | profit=-0.0031
18:10:51.744,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3296 | min_hold=60.0000 | profit=-0.0031
18:10:51.744,tsl_check,BTC-USDT,minutes=69.6219 | profit=-0.0068 | price=86357.6000 | sl=85371.2300 | close=False
18:10:51.744,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=12.3071 | min_hold=60.0000 | profit=-0.0007
18:10:52.505,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3423 | min_hold=60.0000 | profit=-0.0031
18:10:52.505,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3423 | min_hold=60.0000 | profit=-0.0031
18:10:52.505,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3423 | min_hold=60.0000 | profit=-0.0031
18:10:52.505,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3423 | min_hold=60.0000 | profit=-0.0032
18:10:52.517,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3424 | min_hold=60.0000 | profit=-0.0032
18:10:53.271,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3550 | min_hold=60.0000 | profit=-0.0032
18:10:53.271,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3550 | min_hold=60.0000 | profit=-0.0032
18:10:53.285,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3553 | min_hold=60.0000 | profit=-0.0032
18:10:53.287,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3553 | min_hold=60.0000 | profit=-0.0032
18:10:53.288,tsl_check,BTC-USDT,minutes=69.6476 | profit=-0.0068 | price=86360.0000 | sl=85371.2300 | close=False
18:10:53.291,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3554 | min_hold=60.0000 | profit=-0.0032
18:10:54.060,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3682 | min_hold=60.0000 | profit=-0.0032
18:10:54.063,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3682 | min_hold=60.0000 | profit=-0.0032
18:10:54.063,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3682 | min_hold=60.0000 | profit=-0.0032
18:10:54.064,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3682 | min_hold=60.0000 | profit=-0.0032
18:10:54.835,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3811 | min_hold=60.0000 | profit=-0.0032
18:10:54.839,tsl_check,BTC-USDT,minutes=69.6735 | profit=-0.0068 | price=86360.0000 | sl=85371.2300 | close=False
18:10:54.843,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3812 | min_hold=60.0000 | profit=-0.0032
18:10:54.843,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3812 | min_hold=60.0000 | profit=-0.0032
18:10:54.843,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3812 | min_hold=60.0000 | profit=-0.0031
18:10:54.843,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3812 | min_hold=60.0000 | profit=-0.0031
18:10:55.623,tsl_check,BTC-USDT,minutes=69.6866 | profit=-0.0067 | price=86365.8000 | sl=85371.2300 | close=False
18:10:56.384,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4069 | min_hold=60.0000 | profit=-0.0031
18:10:56.385,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4069 | min_hold=60.0000 | profit=-0.0031
18:10:56.387,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4070 | min_hold=60.0000 | profit=-0.0031
18:10:56.387,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4070 | min_hold=60.0000 | profit=-0.0031
18:10:57.233,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4210 | min_hold=60.0000 | profit=-0.0031
18:10:57.236,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4211 | min_hold=60.0000 | profit=-0.0031
18:10:57.237,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=12.3987 | min_hold=120.0000 | profit=0.0010
18:10:57.239,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4212 | min_hold=60.0000 | profit=-0.0032
18:10:57.239,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4212 | min_hold=60.0000 | profit=-0.0032
18:10:57.239,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4212 | min_hold=60.0000 | profit=-0.0032
18:10:57.239,tsl_check,BTC-USDT,minutes=69.7135 | profit=-0.0067 | price=86366.9000 | sl=85371.2300 | close=False
18:10:57.239,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4212 | min_hold=60.0000 | profit=-0.0032
18:10:58.022,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4342 | min_hold=60.0000 | profit=-0.0032
18:10:58.025,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4342 | min_hold=60.0000 | profit=-0.0032
18:10:58.026,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4343 | min_hold=60.0000 | profit=-0.0032
18:10:58.026,tsl_check,BTC-USDT,minutes=69.7266 | profit=-0.0064 | price=86389.9000 | sl=85371.2300 | close=False
18:10:58.026,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4343 | min_hold=60.0000 | profit=-0.0032
18:10:58.792,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4470 | min_hold=60.0000 | profit=-0.0032
18:10:58.793,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4470 | min_hold=60.0000 | profit=-0.0032
18:10:58.795,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4471 | min_hold=60.0000 | profit=-0.0032
18:10:58.795,tsl_check,BTC-USDT,minutes=69.7394 | profit=-0.0064 | price=86389.9000 | sl=85371.2300 | close=False
18:11:00.334,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4727 | min_hold=60.0000 | profit=-0.0032
18:11:00.335,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4728 | min_hold=60.0000 | profit=-0.0032
18:11:00.337,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4728 | min_hold=60.0000 | profit=-0.0032
18:11:00.338,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4728 | min_hold=60.0000 | profit=-0.0032
18:11:00.371,tsl_check,BTC-USDT,minutes=69.7657 | profit=-0.0033 | price=86659.9000 | sl=85371.2300 | close=False
18:11:01.107,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4856 | min_hold=60.0000 | profit=-0.0032
18:11:01.153,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=12.4639 | min_hold=120.0000 | profit=0.0094
18:11:01.539,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4928 | min_hold=120.0000 | profit=0.0008
18:11:05.731,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5627 | min_hold=60.0000 | profit=-0.0032
18:11:05.732,tsl_check,BTC-USDT,minutes=69.8550 | profit=-0.0064 | price=86389.9000 | sl=85371.2300 | close=False
18:11:05.734,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5627 | min_hold=60.0000 | profit=-0.0032
18:11:05.735,tsl_check,BTC-USDT,minutes=69.8551 | profit=-0.0064 | price=86389.9000 | sl=85371.2300 | close=False
18:11:05.736,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=12.5403 | min_hold=60.0000 | profit=-0.0036
18:11:06.912,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5824 | min_hold=60.0000 | profit=-0.0032
18:11:08.132,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6027 | min_hold=60.0000 | profit=-0.0032
18:11:08.132,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6027 | min_hold=60.0000 | profit=-0.0031
18:11:08.132,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6027 | min_hold=60.0000 | profit=-0.0031
18:11:08.143,tsl_check,BTC-USDT,minutes=69.8952 | profit=-0.0064 | price=86390.0000 | sl=85371.2300 | close=False
18:11:08.146,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6029 | min_hold=60.0000 | profit=-0.0031
18:11:08.148,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6030 | min_hold=60.0000 | profit=-0.0031
18:11:08.150,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6030 | min_hold=60.0000 | profit=-0.0031
18:11:09.029,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6177 | min_hold=60.0000 | profit=-0.0031
18:11:12.955,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6831 | min_hold=60.0000 | profit=-0.0031
18:11:12.963,tsl_check,BTC-USDT,minutes=69.9756 | profit=-0.0064 | price=86390.0000 | sl=85371.2300 | close=False
18:11:12.966,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6833 | min_hold=60.0000 | profit=-0.0031
18:11:12.969,tsl_check,BTC-USDT,minutes=69.9757 | profit=-0.0064 | price=86390.0000 | sl=85371.2300 | close=False
18:11:14.648,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7113 | min_hold=60.0000 | profit=-0.0031
18:11:15.710,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7290 | min_hold=60.0000 | profit=-0.0031
18:11:15.712,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7290 | min_hold=60.0000 | profit=-0.0031
18:11:16.519,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7425 | min_hold=60.0000 | profit=-0.0031
18:11:17.330,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7560 | min_hold=60.0000 | profit=-0.0031
18:11:18.873,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7817 | min_hold=60.0000 | profit=-0.0031
18:11:19.406,tsl_check,BTC-USDT,minutes=70.0829 | profit=-0.0034 | price=86656.8000 | sl=85371.2300 | close=False
18:11:19.676,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7951 | min_hold=60.0000 | profit=-0.0031
18:11:19.676,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7951 | min_hold=60.0000 | profit=-0.0032
18:11:19.676,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7951 | min_hold=60.0000 | profit=-0.0032
18:11:19.676,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7951 | min_hold=60.0000 | profit=-0.0032
18:11:19.676,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7951 | min_hold=60.0000 | profit=-0.0032
18:11:20.172,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=12.7809 | min_hold=120.0000 | profit=0.0094
18:11:20.472,tsl_check,BTC-USDT,minutes=70.1007 | profit=-0.0065 | price=86380.0000 | sl=85371.2300 | close=False
18:11:20.555,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.8098 | min_hold=120.0000 | profit=0.0009
18:11:26.385,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.9069 | min_hold=60.0000 | profit=-0.0032
18:11:32.622,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.0109 | min_hold=60.0000 | profit=-0.0032
18:11:33.398,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.0238 | min_hold=60.0000 | profit=-0.0032
18:11:34.131,tsl_check,BTC-USDT,minutes=70.3284 | profit=-0.0064 | price=86391.2000 | sl=85371.2300 | close=False
18:11:34.530,tsl_check,BTC-USDT,minutes=70.3350 | profit=-0.0034 | price=86655.1000 | sl=85371.2300 | close=False
18:11:34.914,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=13.0266 | min_hold=60.0000 | profit=-0.0005
18:11:34.914,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.0491 | min_hold=60.0000 | profit=-0.0032
18:11:34.914,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.0491 | min_hold=60.0000 | profit=-0.0032
18:11:34.914,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.0491 | min_hold=60.0000 | profit=-0.0032
18:11:34.929,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.0493 | min_hold=60.0000 | profit=-0.0032
18:11:34.931,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.0493 | min_hold=60.0000 | profit=-0.0032
18:11:34.931,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.0493 | min_hold=60.0000 | profit=-0.0032
18:11:35.081,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=13.0294 | min_hold=120.0000 | profit=0.0090
18:11:35.440,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.0578 | min_hold=120.0000 | profit=0.0007
18:11:44.568,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.2100 | min_hold=60.0000 | profit=-0.0032
18:11:44.703,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.2122 | min_hold=60.0000 | profit=-0.0032
18:11:44.787,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.2136 | min_hold=60.0000 | profit=-0.0032
18:11:44.866,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.2149 | min_hold=60.0000 | profit=-0.0032
18:11:44.938,tsl_check,BTC-USDT,minutes=70.5085 | profit=-0.0064 | price=86391.2000 | sl=85371.2300 | close=False
18:11:55.859,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.3981 | min_hold=60.0000 | profit=-0.0032
18:12:00.829,tsl_check,BTC-USDT,minutes=70.7733 | profit=-0.0028 | price=86709.0000 | sl=85371.2300 | close=False
18:12:01.508,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=13.4697 | min_hold=120.0000 | profit=0.0082
18:12:01.679,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.4952 | min_hold=60.0000 | profit=-0.0032
18:12:01.681,tsl_check,BTC-USDT,minutes=70.7875 | profit=-0.0064 | price=86391.2000 | sl=85371.2300 | close=False
18:12:01.697,tsl_check,BTC-USDT,minutes=70.7878 | profit=-0.0064 | price=86391.2000 | sl=85371.2300 | close=False
18:12:01.709,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.4957 | min_hold=60.0000 | profit=-0.0032
18:12:01.713,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.4957 | min_hold=60.0000 | profit=-0.0032
18:12:01.725,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.4959 | min_hold=60.0000 | profit=-0.0032
18:12:01.729,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.4960 | min_hold=60.0000 | profit=-0.0032
18:12:01.842,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.4979 | min_hold=120.0000 | profit=0.0001
