timestamp,event_type,symbol,data
21:18:54.187,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:18:54.188,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:18:56.701,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:18:56.701,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:18:56.701,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:02.136,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:02.136,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0080 | close=False
21:19:02.136,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0080 | close=False
21:19:04.008,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0080 | close=False
21:19:06.632,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:08.243,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0080 | close=False
21:19:09.999,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0080 | close=False
21:19:12.585,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0080 | close=False
21:19:12.756,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4525 | min_hold=120.0000 | profit=0.0008
21:19:17.706,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:19:20.764,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:19:23.648,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:19:23.701,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:19:23.725,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:19:23.732,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:19:24.594,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:19:24.595,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0080 | close=False
21:19:24.597,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0080 | close=False
21:19:24.597,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
21:19:24.598,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:26.300,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:26.303,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:26.306,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:27.116,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:27.935,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0080 | close=False
21:19:28.896,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
21:19:28.900,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:28.903,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:28.904,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:30.624,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:30.625,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:30.626,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:30.627,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:33.221,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:33.249,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
21:19:33.267,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
21:19:33.270,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:34.099,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:34.109,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:35.781,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:36.661,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:36.666,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:36.668,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:37.496,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:38.320,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:38.320,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:38.519,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.8819 | min_hold=120.0000 | profit=0.0005
21:19:40.013,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:40.013,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:40.013,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:40.907,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:40.909,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:19:40.911,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
21:19:40.912,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
21:19:40.914,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
21:19:41.773,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:19:41.784,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:19:42.616,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:19:43.451,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0080 | close=False
21:19:45.990,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:46.811,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:46.813,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:47.635,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:48.543,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:49.399,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:49.399,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:52.011,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:52.013,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:52.808,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:52.809,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:54.469,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:54.470,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:55.473,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:56.297,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:57.144,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:57.146,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:57.147,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:57.148,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:57.149,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:58.277,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:58.277,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:58.279,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:58.280,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:19:59.183,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:20:00.814,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:20:00.815,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:20:05.119,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:20:05.308,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.3284 | min_hold=120.0000 | profit=0.0014
21:20:05.952,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:20:06.733,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:20:07.561,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:20:08.413,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:20:10.145,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
21:20:10.163,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0080 | close=False
21:20:11.849,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:12.630,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:15.127,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:20.493,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0080 | close=False
21:20:21.286,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
21:20:21.286,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:22.959,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:22.959,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:24.551,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:25.434,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:25.434,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:26.236,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:26.236,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:26.236,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:27.052,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:27.899,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:27.900,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:27.902,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:28.949,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:28.949,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:28.949,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:28.949,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:28.949,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:29.450,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.7307 | min_hold=120.0000 | profit=0.0005
21:20:31.450,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:32.267,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:32.267,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:36.319,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:36.319,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:36.328,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:36.328,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:37.185,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:37.186,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:37.999,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:39.579,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:39.581,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:39.582,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:40.361,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:42.758,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:42.758,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:43.594,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:43.596,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:43.597,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:45.200,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:45.200,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0080 | close=False
21:20:46.076,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0080 | close=False
21:20:46.863,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:46.863,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
21:20:51.830,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:20:51.833,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:20:51.834,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:20:53.993,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=3.1398 | min_hold=120.0000 | profit=0.0003
21:20:56.055,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:20:56.887,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:20:56.889,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:20:57.721,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:20:59.403,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:20:59.421,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:20:59.421,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:20:59.421,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:02.210,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:03.868,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:04.684,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:06.416,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:06.418,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:07.233,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:07.233,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:07.233,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:07.233,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:09.797,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:09.801,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:10.647,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:10.647,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:14.096,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:14.112,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
21:21:14.113,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:14.113,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:15.768,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:16.622,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:17.295,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=3.5282 | min_hold=120.0000 | profit=0.0009
21:21:17.445,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:18.243,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:18.244,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:19.027,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:19.027,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:19.027,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:19.027,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:19.042,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:20.843,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:20.843,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:24.525,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:26.307,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:27.123,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:28.706,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:28.706,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:29.489,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:29.489,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:32.071,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:33.886,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:33.886,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:34.686,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:35.486,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:35.486,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:38.153,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:38.153,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:38.153,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:39.836,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:41.438,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:42.510,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=3.9484 | min_hold=120.0000 | profit=0.0010
21:21:43.116,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:43.117,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:43.119,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:43.979,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:47.246,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:50.550,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:50.551,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:54.017,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:54.025,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:54.026,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:54.909,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:56.594,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:56.594,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:56.594,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:58.383,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:21:59.207,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:01.766,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:01.767,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:01.769,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:02.568,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:02.569,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:02.569,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:03.413,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:04.276,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:05.946,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:06.804,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:06.809,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:06.810,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:07.437,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=4.3639 | min_hold=120.0000 | profit=0.0015
21:22:08.522,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:08.526,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:11.279,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:15.572,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:17.301,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:18.146,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:19.002,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:19.002,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:19.009,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:22.555,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
21:22:23.402,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
