timestamp,symbol,side,price,size,fee,fee_currency,order_id,trade_id,pos_side,pnl
2025-12-03T10:23:05.087000,BTC-USDT,buy,92713.5,0.01,-0.004635675,USDT,3095201235856855040,2497556732,short,
2025-12-03T10:30:52.372000,ETH-USDT,sell,3055.0,0.44,-0.06721,USDT,3095216915339612160,1889373332,long,
2025-12-03T10:31:58.338000,BTC-USDT,sell,92700.4,0.08,-0.03708016,USDT,3095219128757719040,2497566771,short,
2025-12-03T10:31:58.338000,BTC-USDT,sell,92701.4,0.02,-0.00927014,USDT,3095219128757719040,2497566770,short,
2025-12-03T10:31:58.338000,BTC-USDT,sell,92701.4,0.02,-0.00927014,USDT,3095219128757719040,2497566769,short,
2025-12-03T10:35:40.056000,ETH-USDT,sell,3060.5,0.31,-0.04743775,USDT,3095226568412827648,1889377041,short,
2025-12-03T10:37:29.833000,BTC-USDT,buy,92899.6,0.12,-0.05573976,USDT,3095230251917709312,2497579310,short,
2025-12-03T10:38:21.124000,DOGE-USDT,buy,0.1505,0.51,-0.0383775,USDT,3095231972958081024,1517474070,long,
2025-12-03T10:38:37.172000,BTC-USDT,sell,92850.0,0.18,-0.083565,USDT,3095232511439605760,2497579728,short,
2025-12-03T10:39:54.227000,BTC-USDT,buy,93451.9,0.18,-0.08410671,USDT,3095235096942809088,2497590339,short,
2025-12-03T10:40:07.099000,BTC-USDT,sell,93397.4,0.18,-0.08405766,USDT,3095235528889012224,2497590756,short,
2025-12-03T10:40:51.594000,BTC-USDT,buy,93198.3,0.18,-0.08387847,USDT,3095237021893464064,2497593906,short,
2025-12-03T10:40:58.107000,BTC-USDT,sell,93104.5,0.18,-0.08379405,USDT,3095237240433479680,2497594934,short,
2025-12-03T10:43:08.562000,SOL-USDT,buy,141.0,0.84,-0.05922,USDT,3095241617776906240,1426560452,long,
2025-12-03T10:43:26.480000,BTC-USDT,buy,93284.8,0.18,-0.08395632,USDT,3095242218971664384,2497615015,short,
2025-12-03T10:43:34.663000,BTC-USDT,sell,93278.2,0.12,-0.05596692,USDT,3095242493581135872,2497615060,short,
2025-12-03T10:43:34.663000,BTC-USDT,sell,93278.3,0.01,-0.004663915,USDT,3095242493581135872,2497615059,short,
2025-12-03T10:43:34.663000,BTC-USDT,sell,93279.1,0.04,-0.01865582,USDT,3095242493581135872,2497615058,short,
2025-12-03T10:43:34.663000,BTC-USDT,sell,93279.7,0.01,-0.004663985,USDT,3095242493581135872,2497615057,short,
2025-12-03T10:45:09.688000,XRP-USDT,buy,2.197,0.35,-0.0384475,USDT,3095245682091036672,823389332,long,
2025-12-03T10:45:28.236000,ETH-USDT,buy,3063.0,0.31,-0.0474765,USDT,3095246304458641408,1889390694,short,
2025-12-03T10:46:04.865000,ETH-USDT,sell,3060.63,0.34,-0.05203071,USDT,3095247533490376704,1889390885,short,
2025-12-03T10:47:37.350000,BTC-USDT,buy,93050.1,0.18,-0.08374509,USDT,3095250636805574656,2497620658,short,
2025-12-03T10:50:15.269000,SOL-USDT,sell,140.67,0.84,-0.0590814,USDT,3095255935687921664,1426562912,long,
2025-12-03T10:58:25.507000,DOGE-USDT,sell,0.15035,0.51,-0.03833925,USDT,3095272385345556480,1517474322,long,
2025-12-03T11:00:04.972000,XRP-USDT,sell,2.195,0.35,-0.0384125,USDT,3095275722837135360,823389385,long,
2025-12-03T11:00:45.472000,BTC-USDT,buy,92870.7,0.14,-0.06500949,USDT,3095277081690968064,2497644961,long,
2025-12-03T11:00:45.473000,BTC-USDT,buy,92870.7,0.14,-0.06500949,USDT,3095277081690968065,2497644962,long,
2025-12-03T11:00:45.474000,BTC-USDT,buy,92875.0,0.14,-0.0650125,USDT,3095277081791631361,2497644968,long,
2025-12-03T11:00:45.474000,BTC-USDT,buy,92875.0,0.14,-0.0650125,USDT,3095277081791631360,2497644967,long,
2025-12-03T11:01:32.494000,XRP-USDT,buy,2.1981,0.01,-0.00109905,USDT,3095278659588132864,823389422,long,
2025-12-03T11:01:32.495000,XRP-USDT,buy,2.1981,0.49,-0.05385345,USDT,3095278659588132864,823389423,long,
2025-12-03T11:02:56.075000,BTC-USDT,sell,92600.0,0.56,-0.25928,USDT,3095281464101113856,2497649602,long,
2025-12-03T11:03:07.584000,BTC-USDT,buy,92600.1,0.14,-0.06482007,USDT,3095281850279071744,2497649615,long,
2025-12-03T11:13:45.991000,XRP-USDT,sell,2.2021,0.2,-0.022021,USDT,3095303271629787136,823389742,long,
2025-12-03T11:13:45.991000,XRP-USDT,sell,2.2025,0.03,-0.00330375,USDT,3095303271629787136,823389741,long,
2025-12-03T11:13:45.991000,XRP-USDT,sell,2.2028,0.07,-0.0077098,USDT,3095303271629787136,823389740,long,
2025-12-03T11:13:51.622000,XRP-USDT,sell,2.2021,0.12,-0.0132126,USDT,3095303460608348160,823389743,long,
2025-12-03T11:13:57.156000,XRP-USDT,sell,2.2021,0.05,-0.00550525,USDT,3095303646298574848,823389744,long,
2025-12-03T11:14:02.789000,XRP-USDT,sell,2.2021,0.02,-0.0022021,USDT,3095303835310690304,823389745,long,
2025-12-03T11:14:07.364000,XRP-USDT,sell,2.2021,0.01,-0.00110105,USDT,3095303988822216704,823389746,long,
2025-12-03T11:15:20.573000,XRP-USDT,buy,2.204,0.4,-0.04408,USDT,3095306445308628992,823389749,long,
2025-12-03T11:15:20.573000,XRP-USDT,buy,2.2038,0.07,-0.0077133,USDT,3095306445308628992,823389748,long,
2025-12-03T11:15:20.573000,XRP-USDT,buy,2.2037,0.03,-0.00330555,USDT,3095306445308628992,823389747,long,
2025-12-03T11:17:58.310000,BTC-USDT,sell,92500.0,0.14,-0.06475,USDT,3095311738050514944,2497680813,long,
2025-12-03T11:18:01.341000,XRP-USDT,sell,2.1997,0.5,-0.0549925,USDT,3095311839787552768,823389853,long,
2025-12-03T11:18:25.919000,DOGE-USDT,buy,0.14935,0.51,-0.03808425,USDT,3095312664488382464,1517476833,long,
2025-12-03T11:19:02.039000,XRP-USDT,buy,2.2011,0.5,-0.0550275,USDT,3095313876474466304,823389919,long,
2025-12-03T11:20:06.780000,XRP-USDT,sell,2.1991,0.5,-0.0549775,USDT,3095316048821948416,823389927,long,
2025-12-03T11:21:00.678000,XRP-USDT,buy,2.2011,0.34,-0.0374187,USDT,3095317857338724352,823389933,long,
2025-12-03T11:21:00.678000,XRP-USDT,buy,2.201,0.02,-0.002201,USDT,3095317857338724352,823389932,long,
2025-12-03T11:21:00.678000,XRP-USDT,buy,2.201,0.03,-0.0033015,USDT,3095317857338724352,823389931,long,
2025-12-03T11:21:00.678000,XRP-USDT,buy,2.2008,0.07,-0.0077028,USDT,3095317857338724352,823389930,long,
2025-12-03T11:21:00.678000,XRP-USDT,buy,2.2005,0.01,-0.00110025,USDT,3095317857338724352,823389929,long,
2025-12-03T11:21:00.678000,XRP-USDT,buy,2.2003,0.03,-0.00330045,USDT,3095317857338724352,823389928,long,
2025-12-03T11:22:08.688000,XRP-USDT,sell,2.1991,0.5,-0.0549775,USDT,3095320139375644672,823389945,long,
2025-12-03T11:22:51.528000,ETH-USDT,buy,3055.27,0.34,-0.05193959,USDT,3095321576847511552,1889442283,short,
2025-12-03T11:23:55.279000,ETH-USDT,buy,3056.54,0.3,-0.0458481,USDT,3095323715942551552,1889443008,long,
2025-12-03T11:23:55.279000,ETH-USDT,buy,3056.52,0.01,-0.00152826,USDT,3095323715942551552,1889443007,long,
2025-12-03T11:36:24.042000,ETH-USDT,sell,3049.0,0.31,-0.0472595,USDT,3095348840293273600,1889457640,long,
2025-12-03T11:39:21.842000,BTC-USDT,buy,92350.1,0.07,-0.032322535,USDT,3095354806237728768,2497692405,long,
2025-12-03T11:50:53.261000,DOGE-USDT,sell,0.1503,0.51,-0.0383265,USDT,3095378006409547776,1517480453,long,
2025-12-03T11:51:16.090000,BTC-USDT,sell,92554.8,0.07,-0.03239418,USDT,3095378772457230336,2497703254,long,
2025-12-03T11:51:20.974000,DOGE-USDT,buy,0.1504,0.56,-0.042112,USDT,3095378936337076224,1517480484,long,
2025-12-03T11:52:28.901000,ETH-USDT,buy,3038.75,0.31,-0.047100625,USDT,3095381215588978689,1889488004,long,
2025-12-03T11:54:06.785000,XRP-USDT,buy,2.2028,0.07,-0.0077098,USDT,3095384500031000576,823390329,long,
2025-12-03T11:54:06.786000,XRP-USDT,buy,2.2032,0.3,-0.033048,USDT,3095384500031000576,823390331,long,
2025-12-03T11:54:06.786000,XRP-USDT,buy,2.203,0.01,-0.0011015,USDT,3095384500031000576,823390330,long,
2025-12-03T11:54:15.151000,ETH-USDT,sell,3042.0,0.31,-0.047151,USDT,3095384780747378688,1889491848,long,
2025-12-03T11:54:23.094000,ETH-USDT,buy,3043.41,0.31,-0.047172855,USDT,3095385047270232064,1889491879,long,
2025-12-03T11:55:09.623000,XRP-USDT,sell,2.2018,0.38,-0.0418342,USDT,3095386608524398592,823390337,long,
2025-12-03T11:55:28.069000,DOGE-USDT,sell,0.14995,0.03,-0.00224925,USDT,3095387227469451264,1517480887,long,
2025-12-03T11:55:28.069000,DOGE-USDT,sell,0.14995,0.05,-0.00374875,USDT,3095387227469451264,1517480886,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.01,-0.00074975,USDT,3095387227469451264,1517480895,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.12,-0.008997,USDT,3095387227469451264,1517480894,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.01,-0.00074975,USDT,3095387227469451264,1517480893,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.01,-0.00074975,USDT,3095387227469451264,1517480892,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.01,-0.00074975,USDT,3095387227469451264,1517480891,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.04,-0.002999,USDT,3095387227469451264,1517480890,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.01,-0.00074975,USDT,3095387227469451264,1517480889,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.01,-0.00074975,USDT,3095387227469451264,1517480895,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.12,-0.008997,USDT,3095387227469451264,1517480894,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.01,-0.00074975,USDT,3095387227469451264,1517480893,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.01,-0.00074975,USDT,3095387227469451264,1517480892,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.01,-0.00074975,USDT,3095387227469451264,1517480891,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.04,-0.002999,USDT,3095387227469451264,1517480890,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.01,-0.00074975,USDT,3095387227469451264,1517480889,long,
2025-12-03T11:55:28.070000,DOGE-USDT,sell,0.14995,0.27,-0.02024325,USDT,3095387227469451264,1517480888,long,
2025-12-03T11:56:55.459000,XRP-USDT,buy,2.2018,0.42,-0.0462378,USDT,3095390159791263744,823390342,long,
2025-12-03T11:57:49.366000,DOGE-USDT,buy,0.1499,0.51,-0.0382245,USDT,3095391968610029568,1517481166,long,
2025-12-03T11:58:05.338000,XRP-USDT,sell,2.2015,0.42,-0.0462315,USDT,3095392504541417472,823390344,long,
2025-12-03T11:59:08.661000,XRP-USDT,buy,2.203,0.01,-0.0011015,USDT,3095394629308715008,823390347,long,
2025-12-03T11:59:08.661000,XRP-USDT,buy,2.2028,0.07,-0.0077098,USDT,3095394629308715008,823390346,long,
2025-12-03T11:59:08.662000,XRP-USDT,buy,2.2032,0.34,-0.0374544,USDT,3095394629308715008,823390348,long,
2025-12-03T11:59:16.424000,BTC-USDT,sell,93588.3,0.11,-0.051473565,USDT,3095394889791770624,2497735216,short,
2025-12-03T11:59:16.424000,BTC-USDT,sell,93588.4,0.01,-0.00467942,USDT,3095394889791770624,2497735215,short,
2025-12-03T11:59:43.529000,DOGE-USDT,sell,0.15025,0.51,-0.03831375,USDT,3095395799284649984,1517481733,long,
2025-12-03T12:00:12.656000,XRP-USDT,sell,2.2015,0.34,-0.0374255,USDT,3095396776624590848,823390352,long,
2025-12-03T12:00:12.656000,XRP-USDT,sell,2.2017,0.01,-0.00110085,USDT,3095396776624590848,823390351,long,
2025-12-03T12:00:12.656000,XRP-USDT,sell,2.2018,0.07,-0.0077063,USDT,3095396776624590848,823390350,long,
2025-12-03T12:00:26.079000,ETH-USDT,sell,3069.75,0.31,-0.047581125,USDT,3095397227025731584,1889510370,long,
2025-12-03T12:00:58.945000,DOGE-USDT,buy,0.1504,0.56,-0.042112,USDT,3095398329825693696,1517481747,long,
2025-12-03T12:01:16.359000,XRP-USDT,buy,2.2028,0.35,-0.038549,USDT,3095398914142572544,823390354,long,
2025-12-03T12:01:16.359000,XRP-USDT,buy,2.2028,0.07,-0.0077098,USDT,3095398914142572544,823390353,long,
2025-12-03T12:01:24.389000,ETH-USDT,buy,3069.39,0.34,-0.05217963,USDT,3095399183584661504,1889513120,long,
2025-12-03T12:02:20.988000,XRP-USDT,sell,2.2015,0.42,-0.0462315,USDT,3095401082731958272,823390357,long,
2025-12-03T12:02:31.335000,ETH-USDT,sell,3069.27,0.34,-0.05217759,USDT,3095401429919666176,1889513347,long,
2025-12-03T12:03:58.236000,XRP-USDT,buy,2.2028,0.42,-0.0462588,USDT,3095404345833361408,823390359,long,
2025-12-03T12:05:06.667000,XRP-USDT,sell,2.2015,0.42,-0.0462315,USDT,3095406641963143168,823390360,long,
2025-12-03T12:14:00.658000,BTC-USDT,buy,92941.2,0.12,-0.05576472,USDT,3095424559761395712,2497753265,short,
2025-12-03T12:14:57.685000,ETH-USDT,buy,3066.63,0.34,-0.05213271,USDT,3095426473269989376,1889519738,long,
2025-12-03T12:17:26.303000,ETH-USDT,sell,3060.1,0.34,-0.0520217,USDT,3095431460062564352,1889529276,long,
2025-12-03T12:26:34.218000,BTC-USDT,buy,92766.1,0.15,-0.069574575,USDT,3095449845039173632,2497848751,long,
2025-12-03T12:30:37.554000,BTC-USDT,sell,92733.8,0.15,-0.06955035,USDT,3095458010040438784,2497853737,long,
2025-12-03T12:30:45.986000,BTC-USDT,buy,92733.9,0.15,-0.069550425,USDT,3095458292971409408,2497853750,long,
2025-12-03T12:36:21.614000,XRP-USDT,buy,2.1898,0.23,-0.0251827,USDT,3095469554778312704,823392155,long,
2025-12-03T12:44:43.887000,ETH-USDT,buy,3049.02,0.34,-0.05183334,USDT,3095486408263536640,1889542228,long,
2025-12-03T12:50:45.284000,SOL-USDT,sell,141.19,0.59,-0.04165105,USDT,3095498534701043712,1426571889,short,
2025-12-03T12:51:58.728000,SOL-USDT,buy,141.3,0.47,-0.0332055,USDT,3095500999072747520,1426571895,short,
2025-12-03T12:51:58.728000,SOL-USDT,buy,141.3,0.09,-0.0063585,USDT,3095500999072747520,1426571894,short,
2025-12-03T12:51:58.728000,SOL-USDT,buy,141.29,0.02,-0.0014129,USDT,3095500999072747520,1426571893,short,
2025-12-03T12:51:58.728000,SOL-USDT,buy,141.29,0.01,-0.00070645,USDT,3095500999072747520,1426571892,short,
2025-12-03T12:56:26.021000,XRP-USDT,sell,2.188,0.12,-0.013128,USDT,3095509967971094528,823392260,long,
2025-12-03T12:56:26.021000,XRP-USDT,sell,2.188,0.11,-0.012034,USDT,3095509967971094528,823392259,long,
2025-12-03T12:56:40.764000,SOL-USDT,sell,141.24,0.59,-0.0416658,USDT,3095510462664085504,1426572055,short,
2025-12-03T12:56:50.789000,XRP-USDT,sell,2.188,0.31,-0.033914,USDT,3095510799013711872,823392263,short,
2025-12-03T12:56:50.789000,XRP-USDT,sell,2.188,0.15,-0.01641,USDT,3095510799013711872,823392262,short,
2025-12-03T12:56:50.789000,XRP-USDT,sell,2.188,0.03,-0.003282,USDT,3095510799013711872,823392261,short,
2025-12-03T12:57:17.530000,SOL-USDT,buy,141.25,0.11,-0.00776875,USDT,3095511696326332416,1426572059,short,
2025-12-03T12:57:17.530000,SOL-USDT,buy,141.25,0.01,-0.00070625,USDT,3095511696326332416,1426572058,short,
2025-12-03T12:57:17.530000,SOL-USDT,buy,141.25,0.23,-0.01624375,USDT,3095511696326332416,1426572057,short,
2025-12-03T12:57:23.464000,SOL-USDT,buy,141.25,0.14,-0.0098875,USDT,3095511895438331904,1426572060,short,
2025-12-03T12:59:45.244000,SOL-USDT,buy,141.25,0.06,-0.0042375,USDT,3095516652785700864,1426572061,short,
2025-12-03T12:59:50.958000,SOL-USDT,buy,141.25,0.02,-0.0014125,USDT,3095516844515725312,1426572062,short,
2025-12-03T12:59:56.564000,SOL-USDT,buy,141.25,0.01,-0.00070625,USDT,3095517032621871104,1426572063,short,
2025-12-03T13:00:02.224000,SOL-USDT,buy,141.25,0.01,-0.00070625,USDT,3095517222506401792,1426572064,short,
2025-12-03T13:01:33.262000,SOL-USDT,sell,141.24,0.72,-0.0508464,USDT,3095520277268336640,1426572099,short,
2025-12-03T13:02:25.620000,SOL-USDT,buy,141.26,0.43,-0.0303709,USDT,3095522034111287296,1426572103,short,
2025-12-03T13:02:31.186000,SOL-USDT,buy,141.26,0.17,-0.0120071,USDT,3095522220841701376,1426572106,short,
2025-12-03T13:02:46.892000,SOL-USDT,buy,141.27,0.07,-0.00494445,USDT,3095522747881164800,1426572114,short,
2025-12-03T13:02:52.768000,SOL-USDT,buy,141.27,0.03,-0.00211905,USDT,3095522945047007232,1426572115,short,
2025-12-03T13:04:14.131000,SOL-USDT,buy,141.27,0.01,-0.00070635,USDT,3095525675136258048,1426572122,short,
2025-12-03T13:04:19.806000,SOL-USDT,buy,141.27,0.01,-0.00070635,USDT,3095525865557659648,1426572123,short,
2025-12-03T13:05:36.817000,ETH-USDT,sell,3071.58,0.34,-0.05221686,USDT,3095528449618022400,1889570766,long,
2025-12-03T13:05:51.656000,ETH-USDT,sell,3070.5,0.34,-0.0521985,USDT,3095528947498684416,1889571078,short,
2025-12-03T13:05:56.131000,SOL-USDT,sell,141.24,0.72,-0.0508464,USDT,3095529097654767616,1426572166,short,
2025-12-03T13:05:58.340000,SOL-USDT,buy,141.3,0.72,-0.050868,USDT,3095529171810062336,1426572167,short,
2025-12-03T13:06:04.325000,DOGE-USDT,sell,0.15,0.56,-0.042,USDT,3095529372633337856,1517482674,long,
2025-12-03T13:10:35.654000,ETH-USDT,buy,3060.63,0.34,-0.05203071,USDT,3095538476923817984,1889575922,short,
2025-12-03T13:10:47.229000,ETH-USDT,sell,3059.34,0.44,-0.026922192,USDT,3095538819615232000,1889575927,short,
2025-12-03T13:13:09.121000,DOGE-USDT,sell,0.15,0.51,-0.03825,USDT,3095543626421833728,1517482960,short,
2025-12-03T13:21:36.540000,ETH-USDT,buy,3060.0,0.44,-0.06732,USDT,3095560652578164736,1889581458,short,
2025-12-03T13:31:00.804000,ETH-USDT,buy,3066.01,0.3,-0.01839606,USDT,3095578271238656000,1889585487,long,
2025-12-03T13:33:00.074000,XRP-USDT,buy,2.1894,0.49,-0.0536403,USDT,3095583588173287424,823394032,short,
2025-12-03T13:34:57.765000,SOL-USDT,sell,141.3,0.85,-0.0600525,USDT,3095587537227943936,1426572629,short,
2025-12-03T13:35:04.384000,SOL-USDT,buy,141.4,0.85,-0.060095,USDT,3095587759324729344,1426572631,short,
2025-12-03T13:35:25.591000,DOGE-USDT,buy,0.1502,0.51,-0.038301,USDT,3095588470880014336,1517483249,short,
2025-12-03T13:36:05.649000,DOGE-USDT,sell,0.1501,0.11,-0.0082555,USDT,3095589815037005824,1517483252,short,
2025-12-03T13:36:05.649000,DOGE-USDT,sell,0.1501,0.33,-0.0247665,USDT,3095589815037005824,1517483251,short,
2025-12-03T13:36:05.650000,DOGE-USDT,sell,0.15005,0.29,-0.02175725,USDT,3095589815037005824,1517483255,short,
2025-12-03T13:36:05.650000,DOGE-USDT,sell,0.1501,0.01,-0.0007505,USDT,3095589815037005824,1517483254,short,
2025-12-03T13:36:05.650000,DOGE-USDT,sell,0.1501,0.01,-0.0007505,USDT,3095589815037005824,1517483253,short,
2025-12-03T13:36:11.593000,DOGE-USDT,buy,0.1502,0.75,-0.056325,USDT,3095590014484549632,1517483256,short,
2025-12-03T13:37:06.445000,SOL-USDT,sell,141.3,0.85,-0.0600525,USDT,3095591855012253696,1426572633,short,
2025-12-03T13:37:09.107000,SOL-USDT,buy,141.4,0.85,-0.060095,USDT,3095591944334151680,1426572634,short,
2025-12-03T13:37:47.471000,XRP-USDT,buy,2.1894,0.42,-0.0459774,USDT,3095593231582826496,823394044,long,
2025-12-03T13:38:55.521000,SOL-USDT,sell,141.39,0.85,-0.06009075,USDT,3095595514995478528,1426572637,short,
2025-12-03T13:39:01.016000,SOL-USDT,buy,141.4,0.85,-0.060095,USDT,3095595699343527936,1426572639,short,
2025-12-03T13:40:11.903000,SOL-USDT,sell,141.38,0.85,-0.0600865,USDT,3095598077950103552,1426572646,short,
2025-12-03T13:40:17.857000,ETH-USDT,sell,3070.0,0.18,-0.02763,USDT,3095598277733191680,1889588654,long,
2025-12-03T13:40:23.444000,ETH-USDT,sell,3070.0,0.07,-0.010745,USDT,3095598465168248832,1889588655,long,
2025-12-03T13:41:04.940000,XRP-USDT,sell,2.1864,0.42,-0.0459144,USDT,3095599857576513536,823394318,long,
2025-12-03T13:41:39.598000,ETH-USDT,sell,3070.0,0.03,-0.004605,USDT,3095601020472463360,1889589142,long,
2025-12-03T13:41:40.232000,SOL-USDT,buy,141.38,0.51,-0.0360519,USDT,3095601041779527680,1426572660,short,
2025-12-03T13:41:45.835000,ETH-USDT,sell,3069.8,0.01,-0.0015349,USDT,3095601229785010176,1889589145,long,
2025-12-03T13:41:46.409000,SOL-USDT,buy,141.38,0.2,-0.014138,USDT,3095601249045254144,1426572661,short,
2025-12-03T13:41:52.061000,ETH-USDT,sell,3069.8,0.01,-0.0015349,USDT,3095601438694903808,1889589146,long,
2025-12-03T13:42:03.152000,SOL-USDT,buy,141.38,0.08,-0.0056552,USDT,3095601810847109120,1426572666,short,
2025-12-03T13:42:05.273000,ETH-USDT,sell,3065.0,0.44,-0.06743,USDT,3095601881982504960,1889590501,short,
2025-12-03T13:42:08.844000,SOL-USDT,buy,141.38,0.04,-0.0028276,USDT,3095602001805381632,1426572667,short,
2025-12-03T13:42:14.483000,SOL-USDT,buy,141.38,0.01,-0.0007069,USDT,3095602191052378112,1426572668,short,
2025-12-03T13:42:14.483000,SOL-USDT,buy,141.38,0.01,-0.0007069,USDT,3095602191052378112,1426572668,short,
2025-12-03T13:42:20.119000,SOL-USDT,buy,141.38,0.01,-0.0007069,USDT,3095602380165156864,1426572669,short,
2025-12-03T13:44:09.995000,XRP-USDT,buy,2.1877,0.42,-0.0459417,USDT,3095606066991927296,823394323,long,
2025-12-03T13:45:15.242000,XRP-USDT,sell,2.1864,0.42,-0.0459144,USDT,3095608256317952000,823394326,long,
2025-12-03T13:46:49.320000,XRP-USDT,buy,2.1867,0.49,-0.05357415,USDT,3095611413051805696,823394549,long,
2025-12-03T13:47:54.357000,XRP-USDT,sell,2.1846,0.49,-0.0535227,USDT,3095613595331399680,823394581,long,
2025-12-03T13:48:06.127000,DOGE-USDT,buy,0.14965,0.73,-0.05462225,USDT,3095613990267064320,1517484428,long,
2025-12-03T13:49:17.202000,XRP-USDT,buy,2.1857,0.42,-0.0458997,USDT,3095616375148318720,823394583,long,
2025-12-03T13:53:32.170000,SOL-USDT,sell,141.41,0.65,-0.04595825,USDT,3095624930421182464,1426572761,short,
2025-12-03T13:53:35.562000,SOL-USDT,buy,141.43,0.65,-0.04596475,USDT,3095625044237815808,1426572763,short,
2025-12-03T13:54:41.507000,SOL-USDT,sell,141.42,0.72,-0.0509112,USDT,3095627256984834048,1426572830,short,
2025-12-03T13:54:44.085000,SOL-USDT,buy,141.43,0.72,-0.0509148,USDT,3095627343521714176,1426572831,short,
2025-12-03T13:54:55.037000,SOL-USDT,buy,141.43,0.71,-0.05020765,USDT,3095627711009853440,1426572832,long,
2025-12-03T13:57:30.652000,SOL-USDT,sell,141.09,0.71,-0.05008695,USDT,3095632932549234688,1426576665,long,
2025-12-03T13:57:43.733000,SOL-USDT,buy,141.1,0.84,-0.059262,USDT,3095633371508314112,1426576690,long,
2025-12-03T13:57:57.989000,XRP-USDT,sell,2.1844,0.42,-0.0458724,USDT,3095633849860296704,823394600,long,
2025-12-03T13:59:37.710000,DOGE-USDT,sell,0.1503,0.73,-0.0548595,USDT,3095637195941810176,1517485914,long,
2025-12-03T14:00:47.336000,XRP-USDT,buy,2.1857,0.34,-0.0371569,USDT,3095639532202692608,823394609,long,
2025-12-03T14:01:54.046000,XRP-USDT,sell,2.1844,0.34,-0.0371348,USDT,3095641770618851328,823394610,long,
2025-12-03T14:02:14.996000,ETH-USDT,buy,3068.8,0.44,-0.0675136,USDT,3095642473550647296,1889596847,short,
2025-12-03T14:05:44.098000,DOGE-USDT,buy,0.1764,0.73,-0.064386,USDT,3095649489883041792,1517555926,long,
2025-12-03T14:06:15.539000,DOGE-USDT,sell,0.17785,0.73,-0.06491525,USDT,3095650544867938304,1517560353,long,
2025-12-03T14:09:22.839000,SOL-USDT,sell,140.43,0.64,-0.0449376,USDT,3095656829579497472,1426578727,long,
2025-12-03T14:09:22.839000,SOL-USDT,sell,140.44,0.01,-0.0007022,USDT,3095656829579497472,1426578726,long,
2025-12-03T14:09:22.839000,SOL-USDT,sell,140.45,0.15,-0.01053375,USDT,3095656829579497472,1426578725,long,
2025-12-03T14:09:22.839000,SOL-USDT,sell,140.46,0.04,-0.0028092,USDT,3095656829579497472,1426578724,long,
2025-12-03T14:10:10.758000,SOL-USDT,buy,141.01,0.36,-0.0253818,USDT,3095658437507878912,1426579681,long,
2025-12-03T14:10:10.758000,SOL-USDT,buy,141.01,0.01,-0.00070505,USDT,3095658437507878912,1426579680,long,
2025-12-03T14:10:10.758000,SOL-USDT,buy,141.01,0.23,-0.01621615,USDT,3095658437507878912,1426579679,long,
2025-12-03T14:10:10.758000,SOL-USDT,buy,141.01,0.01,-0.00070505,USDT,3095658437507878912,1426579678,long,
2025-12-03T14:10:10.758000,SOL-USDT,buy,141.01,0.23,-0.01621615,USDT,3095658437507878912,1426579677,long,
2025-12-03T14:13:41.128000,SOL-USDT,sell,140.83,0.03,-0.00211245,USDT,3095665496353738752,1426580612,long,
2025-12-03T14:13:41.129000,SOL-USDT,sell,140.8,0.38,-0.026752,USDT,3095665496353738752,1426580617,long,
2025-12-03T14:13:41.129000,SOL-USDT,sell,140.8,0.23,-0.016192,USDT,3095665496353738752,1426580616,long,
2025-12-03T14:13:41.129000,SOL-USDT,sell,140.81,0.01,-0.00070405,USDT,3095665496353738752,1426580615,long,
2025-12-03T14:13:41.129000,SOL-USDT,sell,140.82,0.15,-0.0105615,USDT,3095665496353738752,1426580614,long,
2025-12-03T14:13:41.129000,SOL-USDT,sell,140.82,0.04,-0.0028164,USDT,3095665496353738752,1426580613,long,
2025-12-03T14:16:05.387000,BTC-USDT,sell,92688.1,0.15,-0.069516075,USDT,3095670336882544640,2497896907,long,
2025-12-03T14:17:07.856000,BTC-USDT,buy,92717.2,0.01,-0.00463586,USDT,3095672432994357248,2497896939,long,
2025-12-03T14:17:07.857000,BTC-USDT,buy,92728.2,0.09,-0.04172769,USDT,3095672432994357248,2497896942,long,
2025-12-03T14:17:07.857000,BTC-USDT,buy,92727.7,0.01,-0.004636385,USDT,3095672432994357248,2497896941,long,
2025-12-03T14:17:07.857000,BTC-USDT,buy,92726.5,0.01,-0.004636325,USDT,3095672432994357248,2497896940,long,
