timestamp,event_type,symbol,data
14:49:19.046,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.3055 | min_hold=60.0000 | profit=-0.0027
14:49:19.049,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.3056 | min_hold=60.0000 | profit=-0.0028
14:49:20.596,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.3314 | min_hold=60.0000 | profit=-0.0028
14:49:20.598,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.3314 | min_hold=60.0000 | profit=-0.0029
14:49:20.600,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.3314 | min_hold=60.0000 | profit=-0.0029
14:49:20.602,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.3315 | min_hold=60.0000 | profit=-0.0029
14:49:25.494,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.4130 | min_hold=60.0000 | profit=-0.0029
14:49:31.679,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.5161 | min_hold=60.0000 | profit=-0.0029
14:49:33.389,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.5446 | min_hold=60.0000 | profit=-0.0031
14:49:34.667,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.5659 | min_hold=120.0000 | profit=0.0012
14:49:36.825,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6018 | min_hold=60.0000 | profit=-0.0031
14:49:37.564,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6142 | min_hold=60.0000 | profit=-0.0032
14:49:37.564,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6142 | min_hold=60.0000 | profit=-0.0032
14:49:37.579,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6144 | min_hold=60.0000 | profit=-0.0032
14:49:38.341,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6271 | min_hold=60.0000 | profit=-0.0033
14:49:39.114,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6400 | min_hold=60.0000 | profit=-0.0033
14:49:39.849,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6522 | min_hold=60.0000 | profit=-0.0033
14:49:39.849,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6522 | min_hold=60.0000 | profit=-0.0034
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6522 | min_hold=60.0000 | profit=-0.0034
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0034
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0034
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0035
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0035
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0035
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0035
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0035
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0035
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0036
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0036
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0036
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0036
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0036
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0037
14:49:39.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6525 | min_hold=60.0000 | profit=-0.0037
14:49:41.434,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6787 | min_hold=60.0000 | profit=-0.0037
14:49:42.965,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7042 | min_hold=60.0000 | profit=-0.0037
14:49:42.965,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7042 | min_hold=60.0000 | profit=-0.0037
14:49:42.965,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7042 | min_hold=60.0000 | profit=-0.0038
14:49:42.965,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7042 | min_hold=60.0000 | profit=-0.0038
14:49:42.965,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7042 | min_hold=60.0000 | profit=-0.0038
14:49:43.707,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7166 | min_hold=60.0000 | profit=-0.0038
14:49:43.707,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7166 | min_hold=60.0000 | profit=-0.0038
14:49:43.723,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7168 | min_hold=60.0000 | profit=-0.0039
14:49:43.723,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7168 | min_hold=60.0000 | profit=-0.0039
14:49:43.723,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7168 | min_hold=60.0000 | profit=-0.0039
14:49:43.723,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7168 | min_hold=60.0000 | profit=-0.0039
14:49:43.723,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7168 | min_hold=60.0000 | profit=-0.0039
14:49:43.723,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7168 | min_hold=60.0000 | profit=-0.0040
14:49:43.723,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7168 | min_hold=60.0000 | profit=-0.0040
14:49:43.723,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7168 | min_hold=60.0000 | profit=-0.0040
14:49:43.723,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7168 | min_hold=60.0000 | profit=-0.0040
14:49:43.723,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7168 | min_hold=60.0000 | profit=-0.0041
14:49:43.723,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7168 | min_hold=60.0000 | profit=-0.0041
14:49:43.723,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7168 | min_hold=60.0000 | profit=-0.0041
14:49:43.723,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7168 | min_hold=60.0000 | profit=-0.0042
14:49:43.723,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7168 | min_hold=60.0000 | profit=-0.0042
14:49:44.486,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7295 | min_hold=60.0000 | profit=-0.0042
14:49:44.486,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7295 | min_hold=60.0000 | profit=-0.0042
14:49:44.486,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7295 | min_hold=60.0000 | profit=-0.0043
14:49:44.486,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7295 | min_hold=60.0000 | profit=-0.0043
14:49:44.486,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7295 | min_hold=60.0000 | profit=-0.0043
14:49:44.486,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7295 | min_hold=60.0000 | profit=-0.0043
14:49:44.486,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7295 | min_hold=60.0000 | profit=-0.0043
14:49:44.486,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7295 | min_hold=60.0000 | profit=-0.0044
14:49:44.486,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7295 | min_hold=60.0000 | profit=-0.0044
14:49:44.502,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7298 | min_hold=60.0000 | profit=-0.0044
14:49:44.502,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7298 | min_hold=60.0000 | profit=-0.0045
14:49:46.787,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7679 | min_hold=60.0000 | profit=-0.0045
14:49:46.787,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7679 | min_hold=60.0000 | profit=-0.0045
14:49:46.787,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7679 | min_hold=60.0000 | profit=-0.0046
14:49:47.588,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7812 | min_hold=60.0000 | profit=-0.0046
14:49:47.604,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7815 | min_hold=60.0000 | profit=-0.0047
14:49:47.604,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7815 | min_hold=60.0000 | profit=-0.0047
14:49:48.376,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7944 | min_hold=60.0000 | profit=-0.0047
14:49:48.376,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7944 | min_hold=60.0000 | profit=-0.0047
14:49:49.146,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8072 | min_hold=60.0000 | profit=-0.0047
14:49:49.927,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8202 | min_hold=60.0000 | profit=-0.0048
14:49:49.927,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8202 | min_hold=60.0000 | profit=-0.0048
14:49:49.927,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8202 | min_hold=60.0000 | profit=-0.0048
14:49:49.945,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8205 | min_hold=60.0000 | profit=-0.0048
14:49:51.502,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8465 | min_hold=60.0000 | profit=-0.0048
14:49:52.305,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8599 | min_hold=60.0000 | profit=-0.0048
14:49:53.089,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8729 | min_hold=60.0000 | profit=-0.0049
14:49:53.210,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8749 | min_hold=120.0000 | profit=0.0014
14:49:53.891,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8863 | min_hold=60.0000 | profit=-0.0049
14:49:53.891,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8863 | min_hold=60.0000 | profit=-0.0050
14:49:53.891,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8863 | min_hold=60.0000 | profit=-0.0050
14:49:53.891,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8863 | min_hold=60.0000 | profit=-0.0050
14:49:53.904,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8865 | min_hold=60.0000 | profit=-0.0051
14:49:53.906,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8865 | min_hold=60.0000 | profit=-0.0051
14:49:53.908,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8866 | min_hold=60.0000 | profit=-0.0051
14:49:53.908,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8866 | min_hold=60.0000 | profit=-0.0052
14:49:53.908,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8866 | min_hold=60.0000 | profit=-0.0052
14:49:53.908,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8866 | min_hold=60.0000 | profit=-0.0052
14:49:53.908,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8866 | min_hold=60.0000 | profit=-0.0053
14:49:54.670,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8993 | min_hold=60.0000 | profit=-0.0053
14:49:55.425,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9119 | min_hold=60.0000 | profit=-0.0053
14:49:55.427,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9119 | min_hold=60.0000 | profit=-0.0053
14:49:56.207,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9249 | min_hold=60.0000 | profit=-0.0054
14:49:56.207,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9249 | min_hold=60.0000 | profit=-0.0054
14:49:56.207,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9249 | min_hold=60.0000 | profit=-0.0054
14:49:57.038,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9387 | min_hold=60.0000 | profit=-0.0054
14:49:57.849,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9523 | min_hold=60.0000 | profit=-0.0055
14:49:57.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9523 | min_hold=60.0000 | profit=-0.0055
14:49:57.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9525 | min_hold=60.0000 | profit=-0.0055
14:49:57.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9525 | min_hold=60.0000 | profit=-0.0055
14:49:57.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9525 | min_hold=60.0000 | profit=-0.0055
14:49:57.865,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9525 | min_hold=60.0000 | profit=-0.0055
14:49:59.396,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9780 | min_hold=60.0000 | profit=-0.0057
14:49:59.396,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9780 | min_hold=60.0000 | profit=-0.0057
14:49:59.396,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9780 | min_hold=60.0000 | profit=-0.0057
14:50:00.153,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9907 | min_hold=60.0000 | profit=-0.0057
14:50:00.153,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9907 | min_hold=60.0000 | profit=-0.0057
14:50:00.153,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9907 | min_hold=60.0000 | profit=-0.0058
14:50:00.153,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.9907 | min_hold=60.0000 | profit=-0.0058
14:50:01.734,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.0170 | min_hold=60.0000 | profit=-0.0058
14:50:04.971,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.0709 | min_hold=60.0000 | profit=-0.0059
14:50:04.974,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.0710 | min_hold=60.0000 | profit=-0.0059
14:50:04.976,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.0710 | min_hold=60.0000 | profit=-0.0059
14:50:09.210,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.1416 | min_hold=120.0000 | profit=0.0014
14:50:13.628,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.2152 | min_hold=60.0000 | profit=-0.0060
14:50:13.628,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.2152 | min_hold=60.0000 | profit=-0.0060
14:50:14.402,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.2281 | min_hold=60.0000 | profit=-0.0060
14:50:15.172,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.2410 | min_hold=60.0000 | profit=-0.0060
14:50:15.172,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.2410 | min_hold=60.0000 | profit=-0.0061
14:50:15.172,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.2410 | min_hold=60.0000 | profit=-0.0061
14:50:15.172,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.2410 | min_hold=60.0000 | profit=-0.0061
14:50:15.172,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.2410 | min_hold=60.0000 | profit=-0.0061
14:50:15.172,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.2410 | min_hold=60.0000 | profit=-0.0063
14:50:15.172,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.2410 | min_hold=60.0000 | profit=-0.0063
14:50:18.215,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.2917 | min_hold=60.0000 | profit=-0.0064
14:50:19.595,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.3147 | min_hold=60.0000 | profit=-0.0064
14:50:19.597,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.3147 | min_hold=60.0000 | profit=-0.0064
14:50:19.597,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.3147 | min_hold=60.0000 | profit=-0.0064
14:50:20.356,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.3274 | min_hold=60.0000 | profit=-0.0065
14:50:22.676,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.3660 | min_hold=60.0000 | profit=-0.0066
14:50:22.691,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.3663 | min_hold=60.0000 | profit=-0.0066
14:50:22.696,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.3664 | min_hold=60.0000 | profit=-0.0066
14:50:22.696,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.3664 | min_hold=60.0000 | profit=-0.0066
14:50:22.696,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.3664 | min_hold=60.0000 | profit=-0.0067
14:50:23.440,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.3788 | min_hold=60.0000 | profit=-0.0067
14:50:25.058,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4057 | min_hold=60.0000 | profit=-0.0067
14:50:25.058,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4057 | min_hold=60.0000 | profit=-0.0068
14:50:25.058,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4057 | min_hold=60.0000 | profit=-0.0068
14:50:25.058,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4057 | min_hold=60.0000 | profit=-0.0068
14:50:25.815,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4184 | min_hold=60.0000 | profit=-0.0068
14:50:25.815,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4184 | min_hold=60.0000 | profit=-0.0070
14:50:25.815,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4184 | min_hold=60.0000 | profit=-0.0070
14:50:25.831,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4186 | min_hold=60.0000 | profit=-0.0070
14:50:25.847,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4189 | min_hold=120.0000 | profit=0.0002
14:50:27.654,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4490 | min_hold=60.0000 | profit=-0.0070
14:50:27.654,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4490 | min_hold=60.0000 | profit=-0.0070
14:50:27.654,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4490 | min_hold=60.0000 | profit=-0.0070
14:50:27.654,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4490 | min_hold=60.0000 | profit=-0.0070
14:50:27.654,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4490 | min_hold=60.0000 | profit=-0.0071
14:50:27.654,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4490 | min_hold=60.0000 | profit=-0.0071
14:50:27.654,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4490 | min_hold=60.0000 | profit=-0.0073
14:50:27.670,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4493 | min_hold=60.0000 | profit=-0.0073
14:50:27.670,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4493 | min_hold=60.0000 | profit=-0.0074
14:50:27.672,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4493 | min_hold=60.0000 | profit=-0.0074
14:50:27.672,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4493 | min_hold=60.0000 | profit=-0.0075
14:50:27.672,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4493 | min_hold=60.0000 | profit=-0.0076
14:50:29.953,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4873 | min_hold=60.0000 | profit=-0.0076
14:50:29.953,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4873 | min_hold=60.0000 | profit=-0.0077
14:50:29.953,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4873 | min_hold=60.0000 | profit=-0.0077
14:50:29.953,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4873 | min_hold=60.0000 | profit=-0.0077
14:50:29.953,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4873 | min_hold=60.0000 | profit=-0.0077
14:50:29.953,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4873 | min_hold=60.0000 | profit=-0.0077
14:50:29.953,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4873 | min_hold=60.0000 | profit=-0.0079
14:50:29.953,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4873 | min_hold=60.0000 | profit=-0.0079
14:50:29.953,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0081 | loss_cut=0.0080 | close=False
14:50:29.953,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0081 | loss_cut=0.0080 | close=False
14:50:29.953,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0081 | loss_cut=0.0080 | close=False
14:50:29.953,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0081 | loss_cut=0.0080 | close=False
14:50:29.953,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0082 | loss_cut=0.0080 | close=False
14:50:29.953,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0084 | loss_cut=0.0080 | close=False
14:50:29.969,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0084 | loss_cut=0.0080 | close=False
14:50:29.969,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0084 | loss_cut=0.0080 | close=False
14:50:29.969,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0085 | loss_cut=0.0080 | close=False
14:50:29.969,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0085 | loss_cut=0.0080 | close=False
14:50:29.969,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0085 | loss_cut=0.0080 | close=False
14:50:29.969,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0087 | loss_cut=0.0080 | close=False
14:50:29.969,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0087 | loss_cut=0.0080 | close=False
14:50:29.969,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0087 | loss_cut=0.0080 | close=False
14:50:30.737,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0087 | loss_cut=0.0080 | close=False
14:50:31.513,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0080 | close=False
14:50:31.515,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0080 | close=False
14:50:31.517,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0080 | close=False
14:50:32.252,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0080 | close=False
14:50:32.252,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0080 | close=False
14:50:32.267,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0080 | close=False
14:50:32.267,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0080 | close=False
14:50:32.267,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0080 | close=False
14:50:32.267,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0080 | close=False
14:50:32.267,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0080 | close=False
14:50:34.569,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0080 | close=False
14:50:34.569,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0080 | close=False
14:50:34.569,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0080 | close=False
14:50:37.990,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0080 | close=False
14:50:37.990,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0092 | loss_cut=0.0080 | close=False
14:50:37.990,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0092 | loss_cut=0.0080 | close=False
14:50:37.990,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0093 | loss_cut=0.0080 | close=False
14:50:37.990,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0092 | loss_cut=0.0080 | close=False
14:50:39.750,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0092 | loss_cut=0.0080 | close=False
14:50:41.282,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
14:50:41.282,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
14:50:41.282,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
14:50:41.282,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
14:50:41.282,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
14:50:41.282,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
14:50:41.282,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
14:50:43.604,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
14:50:43.604,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
14:50:43.862,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.7191 | min_hold=120.0000 | profit=0.0003
14:50:44.379,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
14:50:44.379,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
14:50:44.379,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
14:50:44.379,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
14:50:45.169,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
